%eval_id interface DEPTH          DIAMETER       ANGLE          THICKNESS_SKIN THICKNESS_SCT  THICKNESS_APONEUROSIS THICKNESS_LOOSE_AREOLAR_TISSUE THICKNESS_SKULL_OUTER THICKNESS_SKULL_DIPLOE THICKNESS_SKULL_INNER THICKNESS_CSF  CONDUCTIVITY_SKIN CONDUCTIVITY_SCT CONDUCTIVITY_APONEUROSIS CONDUCTIVITY_LOOSE_AREOLAR_TISSUE CONDUCTIVITY_SKULL_CORTICAL CONDUCTIVITY_SKULL_DIPLOE CONDUCTIVITY_CSF -AFpeak        
617      INTERFACE  1.159363213    0.8144711504   84.22832932    0.3368034167   0.930742926    0.08287646044  0.4337256977   2.294833366    2.574191609    0.8593629891   3.745796792    0.2257522478   0.03748218117  0.1178532415   0.07300464686  0.006102629034 0.03266960252  1.619017215    426.4063736    
618      INTERFACE  1.38110195     0.3421197049   3.912014458    0.6926991591   1.565590998    0.1037475427   1.079201013    0.9630811071   2.170479773    1.094310768    3.934577596    0.1844511935   0.03377956139  0.1201058264   0.1163773421   0.00799496949  0.05104132584  1.305341453    223.5779662    
619      INTERFACE  1.035408487    0.528056752    56.05177846    0.5699486033   1.029043559    0.2779352097   0.5960012362   2.199033492    1.982998554    0.7020829006   4.043363435    0.09342958256  0.07256642891  0.08846004038  0.0924111498   0.003790748368 0.3142768813   1.672321665    296.3953983    
620      INTERFACE  1.136400241    0.9446835191   43.11558173    0.5941890864   0.5749783086   0.2777623798   1.244306091    2.064204962    2.042745762    0.8441801681   4.16592704     0.2088474804   0.03636472057  0.09726309323  0.06893638732  0.007207429686 0.11276295     2.150837769    201.9114297    
621      INTERFACE  0.8976989219   0.6854406873   77.40403345    0.575483089    0.3740833752   0.3409231376   0.5867992439   2.09840453     2.850775184    1.414788643    3.882399906    0.1413282595   0.09873059836  0.06983450331  0.04718285808  0.005287184501 0.1610721665   3.167978215    397.4980647    
622      INTERFACE  1.408944955    0.4276179366   66.27777013    0.3735164892   1.321837242    0.3902310762   0.7775233634   2.251775477    2.111704347    1.846870531    4.401897142    0.09928947027  0.1674446917   0.1014712673   0.08010583681  0.009623801866 0.02389751151  1.195495754    329.4065945    
623      INTERFACE  1.395454938    0.3955986523   7.010084335    0.5640803452   1.170956207    0.1859595406   0.3447104684   1.974304309    1.959393097    0.9170121118   3.817697599    0.2004507522   0.1305019732   0.07413750321  0.09344319464  0.004930416632 0.07406374868  0.5325569412   569.6312323    
624      INTERFACE  1.167338514    0.7036936173   65.11633519    0.4227314559   1.062826604    0.4220346388   0.7857697241   2.094808082    2.519739249    1.102597104    2.912128994    0.1485169427   0.08745699602  0.07070398508  0.1077645531   0.00863738917  0.1250647268   0.8669151444   295.3608594    
625      INTERFACE  0.7037067607   0.2965839318   7.136756192    0.5208912713   1.068408454    0.3893968443   0.1223226301   1.520155414    1.897492365    1.145024747    4.285151255    0.1835567688   0.1562396828   0.03841412543  0.1079175475   0.009183180664 0.1106962015   0.6722027999   331.7225509    
626      INTERFACE  0.6680049458   0.9409493475   85.50282347    0.4189561827   1.377588623    0.3277632535   1.251337472    1.519924298    2.813359769    1.491230288    3.676846828    0.1368699496   0.03959167079  0.0603668053   0.05040376423  0.003704893527 0.1964838657   1.917628546    172.5799003    
627      INTERFACE  1.22322337     0.7899233082   56.14844739    0.4938700445   0.9037925901   0.2704362328   0.6334482727   1.461566409    2.811119562    1.397538418    3.859651378    0.1993866125   0.2616220315   0.1009439944   0.06422223362  0.00722455055  0.2730962965   1.328197859    293.6327092    
628      INTERFACE  1.329090331    0.4509963996   42.18785811    0.6339227486   0.5394546574   0.2322335047   0.3828944223   2.188128011    3.519617803    1.169251257    4.176870998    0.1838771412   0.2433233355   0.08035740377  0.08458663045  0.009104390666 0.1123721717   1.490738159    805.8705441    
629      INTERFACE  1.308227568    0.7673458447   23.94053874    0.4070183357   1.161589251    0.244804591    1.235487402    2.629922986    2.800531336    1.113530666    3.294791524    0.1054443285   0.1183053546   0.07700281954  0.04135442183  0.007881160464 0.01841448089  0.7750677894   151.1955108    
630      INTERFACE  0.8403652469   0.2018762429   44.15743726    0.6734661417   1.402876552    0.3424352239   1.157461368    1.232862583    2.570902712    1.189895896    2.822841665    0.2183058276   0.05340619473  0.1160251009   0.05915830529  0.001866558508 0.1603195672   2.711985524    156.2153757    
631      INTERFACE  0.572827881    0.5105420418   68.29621089    0.5885541455   0.959393234    0.2041076282   1.203624634    1.975731105    2.713468222    2.211672257    4.203446769    0.09246581247  0.1601412096   0.1091906692   0.08379363972  0.002945088462 0.2641901499   2.105767473    249.5002197    
632      INTERFACE  1.254274562    0.774673637    29.29719713    0.4786810449   0.4531735431   0.1196818796   0.2896021076   2.109974869    2.343942302    1.783258714    4.491183462    0.08315880545  0.1452954223   0.09137046987  0.08801256546  0.007118766669 0.1131827861   2.07760463     253.5560825    
633      INTERFACE  0.8192737147   0.5802302015   78.67030933    0.4274599938   1.054311226    0.328296151    0.2554609039   2.046331707    3.611509837    2.25387188     4.328943506    0.112538666    0.07695314628  0.09704454948  0.09993882591  0.008893448697 0.3385541986   2.752036497    443.5703147    
634      INTERFACE  1.457877279    0.3584574557   48.95799953    0.3903761792   1.567225433    0.3787829198   0.04082391174  1.397893905    3.772500481    1.243294313    3.230530425    0.1267408456   0.1057044968   0.0508084078   0.04469492266  0.005086223333 0.3338634087   0.5168343056   472.7725267    
635      INTERFACE  0.5018710766   0.2345399197   24.64385019    0.3706633286   1.297308811    0.2971760882   0.7351314719   2.704212496    2.372722868    2.216567679    2.757586859    0.1414549016   0.03877454477  0.07583652488  0.1211330166   0.008474351488 0.07710931628  0.728848225    210.6462298    
636      INTERFACE  0.5686213732   0.2698409902   29.55119764    0.5110087275   1.585892955    0.2037393713   0.3760272043   2.52719068     2.835548525    2.128590285    4.599034381    0.1453356431   0.03619023154  0.03853018798  0.04942373365  0.004898310196 0.2252328831   1.685187061    185.0884163    
637      INTERFACE  0.9641472484   0.77840048     81.94674053    0.3399565513   0.5833406543   0.05068675655  0.622173105    2.588798901    3.699100119    0.5363293759   3.458936485    0.08578943216  0.02759216329  0.04861187474  0.04111586967  0.00701408661  0.0752620105   2.423684       471.4911092    
638      INTERFACE  1.021968326    0.7918131486   15.52238552    0.5247579907   0.4774959287   0.260919122    1.316019895    1.920057989    2.787376962    1.653502387    4.397812413    0.2052324069   0.01391512679  0.04624634975  0.05175797495  0.008045580348 0.2493946355   1.921515978    196.4213198    
639      INTERFACE  0.5931565696   0.4058911877   53.02993473    0.654750134    0.303264612    0.2671315235   0.8333056936   1.298097704    3.788015883    0.4480030527   3.924375384    0.2043970547   0.1910538046   0.09830103179  0.1200941843   0.007601982334 0.1694706124   1.416744618    342.350087     
640      INTERFACE  0.8120505693   0.742129914    11.18109504    0.5261643688   0.7684169338   0.3226230238   0.5506113891   2.201268728    2.340640066    2.359469158    4.50904189     0.1691129552   0.1815813754   0.08255988538  0.05012189789  0.007255326902 0.3393606168   1.434303948    214.2200915    
641      INTERFACE  1.491798261    0.8417588803   27.00403224    0.3420443306   1.545578377    0.146037966    0.9120664528   2.314997132    3.684498302    0.7773252914   2.614645927    0.2212305213   0.2476699829   0.0521282219   0.1137724977   0.005535950703 0.1253978336   1.144234696    169.2764295    
642      INTERFACE  0.8908424166   0.2808977892   30.49949965    0.3219391026   1.394920375    0.2822617441   1.258439763    2.227291651    3.708011615    1.617599481    3.376364601    0.1221745061   0.04418373386  0.07288546386  0.0390402671   0.006052641985 0.157051206    0.547160204    184.1009019    
643      INTERFACE  1.037944743    0.4219313097   10.73581213    0.4404374205   0.5064459801   0.4471870131   0.2331469918   2.423293275    2.990598784    0.4841189321   3.624221206    0.2222929539   0.06340604217  0.1058071687   0.06556989408  0.004713234078 0.061966512    0.8748029095   891.8901034    
644      INTERFACE  0.6977482249   0.417040585    50.79729336    0.5664759064   1.517929335    0.1857668586   1.372024033    1.929972311    2.945761087    0.6111795277   4.427178563    0.1617152235   0.01839368014  0.07609923557  0.05677340968  0.00833739205  0.07795218489  2.598628209    150.3138015    
645      INTERFACE  1.372815027    0.6711906102   71.53830719    0.4007545434   0.9978470447   0.3120491243   0.2002567007   2.757326038    2.210786494    1.782483177    4.172400635    0.2014607514   0.01491159306  0.04100319727  0.03644289736  0.001942458511 0.2632649596   0.7236784155   480.6373737    
646      INTERFACE  1.095248021    0.8609221068   83.19380788    0.7064670012   1.431836552    0.3715167523   1.165720606    0.9054284811   2.581414776    1.742308434    3.897341284    0.127927928    0.02392461163  0.06263737126  0.09379568639  0.008525641057 0.2851422591   0.8263545016   188.4506677    
647      INTERFACE  1.1439647      0.769531538    84.36376812    0.4086472198   1.395978682    0.1116114027   1.181144253    0.9264092068   3.362037147    2.123410393    2.691128287    0.2320210876   0.170984596    0.07354080999  0.034567528    0.009587801254 0.2143148716   1.677194644    210.3053023    
648      INTERFACE  0.7811531119   0.5288358818   24.47257592    0.4825073227   0.5016501206   0.3934336866   1.296684298    1.892582073    3.693582633    1.671487425    3.961214794    0.1310538158   0.2107459954   0.1060402497   0.04424024505  0.00207311407  0.08178800227  1.461241313    153.9346877    
649      INTERFACE  1.388274515    0.5411083651   69.3428089     0.3015526536   1.586952889    0.3315787931   1.132380191    1.691648129    3.5451153      1.64971513     4.370025202    0.1228929659   0.04523737412  0.1035966324   0.06634479114  0.002253625405 0.2189921814   0.7057323554   269.2387519    
650      INTERFACE  1.173839652    0.5347898375   80.61026405    0.7128066947   1.107391517    0.3809480912   0.05261490281  1.983081736    1.908674097    1.936860513    4.451907893    0.1191986715   0.0589138817   0.04275800738  0.03929823114  0.002732777432 0.1485958571   1.581217818    376.9130916    
651      INTERFACE  0.8571537978   0.579052253    17.1829744     0.3951007185   1.583436262    0.3566711634   0.4172022562   1.837812852    2.645613728    2.399947828    3.510568721    0.1892787313   0.01534074278  0.03612597553  0.049162085    0.007772253446 0.03915474191  1.289607384    147.6216491    
652      INTERFACE  0.6757351301   0.4394735981   83.90301869    0.4064794522   0.4816288721   0.1081171046   1.208332732    2.367328835    1.857744292    1.320637739    3.098334066    0.1612947088   0.1321150749   0.06629394315  0.08770606142  0.001575416351 0.1137861577   2.979724976    310.9965043    
653      INTERFACE  0.6330140694   0.5908942703   84.5307128     0.5342336258   0.3148220869   0.313870423    0.4485831574   2.61618032     3.238916256    1.411959435    3.118052789    0.1783493656   0.2622304325   0.05333225222  0.06690528011  0.003441640369 0.2293628471   1.609157928    369.9887346    
654      INTERFACE  0.5617861391   0.6186764924   10.83623855    0.3880616089   1.037566103    0.2122726492   0.05051021545  1.62553231     2.142240065    1.777964319    3.910679171    0.06462730322  0.06153443694  0.08838018565  0.05776960926  0.01136290122  0.06134686857  0.98767484     356.9629492    
655      INTERFACE  0.5001438182   0.9539587384   70.77712433    0.4843060129   1.578184859    0.4109876522   0.9638280342   0.9323211893   2.471362532    1.374918903    3.308055444    0.2226006865   0.1489803229   0.03990184402  0.09606281944  0.002959602006 0.2111716177   2.474512191    145.0353018    
656      INTERFACE  0.5510611739   0.7303329429   5.945965532    0.6553023804   1.518291795    0.09783219527  0.9371324456   1.953359061    3.144732107    2.219819318    4.495197945    0.1707967652   0.2528323211   0.05893496878  0.1179720647   0.008542313376 0.3386920005   2.728220166    134.5605953    
657      INTERFACE  1.197728169    0.8798864189   14.92770345    0.4018056799   0.3051764544   0.08069265519  0.7753532688   2.147763634    2.189940042    2.115152649    4.322146506    0.07258740616  0.1766031276   0.06744317726  0.0941545398   0.004390089433 0.2830015007   1.968737158    264.6538635    
658      INTERFACE  0.8799520723   0.5158034129   11.09077015    0.4324137597   0.5923938969   0.206469149    1.30439212     1.122760278    2.822343476    0.6410844326   2.620323952    0.1542250811   0.08459785853  0.1185849959   0.07998097636  0.005487157911 0.2120967535   3.172088852    246.1849927    
659      INTERFACE  0.6617537161   0.6218865113   15.21735113    0.5975888205   1.534524396    0.1842832728   1.301347522    0.9735194735   2.45626427     0.7211665547   4.134006602    0.1775472606   0.2593140931   0.119925219    0.05642601872  0.007872768598 0.2709342042   2.575783914    101.8491803    
660      INTERFACE  1.074405198    0.8895562201   84.9399464     0.5938842386   0.9248122054   0.4093477396   1.147867855    1.30374921     3.563155202    1.538062523    3.30635043     0.1265060269   0.01319612052  0.09083969827  0.1195866539   0.006804297723 0.2472925478   2.54830156     229.6676385    
661      INTERFACE  0.9096434812   0.6273005073   67.90717202    0.7147604959   1.170274233    0.2286219105   0.004024427084 1.699652681    2.388888173    1.338023696    3.036841416    0.1988748922   0.06820761294  0.04681564101  0.1014644752   0.00875300358  0.0004238511398 1.644899533    261.5032223    
662      INTERFACE  1.02586572     0.2878170775   37.84480656    0.3945636476   1.515489263    0.09987177501  1.288188689    1.624135293    2.433001363    2.157796937    3.354194083    0.1982215856   0.1087877437   0.1076382877   0.0787554745   0.003514325808 0.2476411442   0.6060056587   187.3220798    
663      INTERFACE  0.7099172159   0.3304539691   42.90314141    0.4946563892   1.134217775    0.05493398922  0.3872284457   1.231808628    2.496435498    1.540258531    3.850309141    0.07096500382  0.06219629942  0.07979174716  0.07345682338  0.002077444993 0.08236361665  0.73283652     314.8877814    
664      INTERFACE  0.7882477352   0.2886672191   17.8933194     0.6941645501   0.9458569379   0.05196902154  0.7130235355   1.720914566    2.86138871     1.897759846    4.241170235    0.1729578505   0.07662885841  0.1215516478   0.1258841954   0.006419371738 0.2857519092   0.6853105322   299.1933558    
665      INTERFACE  1.243000782    0.9840528887   36.12120957    0.5501763396   0.887656163    0.2235779828   0.2688905748   1.766303997    3.374538376    2.41694347     3.383480336    0.1285472503   0.07742315537  0.09071266625  0.03819391423  0.004194482365 0.3028631811   1.426373818    270.1674857    
666      INTERFACE  0.991700044    0.9712664286   74.548522      0.6918051861   1.005272567    0.2838242672   1.277771041    1.108589106    2.941363396    1.820164224    2.933157928    0.1131123476   0.07054956159  0.0386928154   0.100809015    0.004832652011 0.1448647831   1.286374103    200.2420601    
667      INTERFACE  0.5805944955   0.2165876952   34.83829237    0.6975643642   1.316084682    0.3760777763   0.4214405674   2.689028089    2.577936157    1.829436654    3.654356695    0.111857398    0.1442658342   0.08157541746  0.08419346416  0.003209541409 0.04361508738  1.421457176    204.5448015    
668      INTERFACE  0.7368679989   0.6751482955   80.35221822    0.3688848224   0.8589089115   0.07646933605  0.9472691506   0.9346578168   3.346901862    1.055181406    3.548978716    0.07803297019  0.03093549398  0.09459284697  0.05990307961  0.00572350936  0.3179704012   0.9330030938   396.8749901    
669      INTERFACE  0.9582371638   0.9389727368   60.36527236    0.658283712    0.9787143671   0.3848099548   0.09809280374  1.746994431    2.545762777    1.178956654    3.467477617    0.1987575377   0.2269667214   0.1176813817   0.08273204881  0.004225704095 0.3230846656   1.289879132    275.5635466    
670      INTERFACE  1.275954124    0.3367995548   89.79276529    0.4260791779   0.6177300869   0.1431734291   0.8317071468   2.220993077    3.3429039      0.4563827554   3.656038019    0.1351601018   0.01217924172  0.06866314095  0.07916095779  0.003000683708 0.03173069936  0.6615431744   760.7035157    
671      INTERFACE  0.9944340724   0.6330816678   30.12972523    0.3955477808   0.3405066182   0.1632252754   1.260823794    2.63553454     3.593764688    2.046786639    3.791799672    0.1133879367   0.1072489563   0.1073038388   0.09872258365  0.008301152313 0.006369471532 1.108351395    267.0050883    
672      INTERFACE  0.630700829    0.5529227453   65.89631658    0.399818866    1.121601448    0.05935457233  0.7357718158   1.103225334    3.496367485    0.8625006546   2.733512788    0.1828563276   0.144884701    0.07400551722  0.1125679666   0.01131343578  0.1185343813   1.178732135    378.7705592    
673      INTERFACE  1.303507429    0.6776849436   45.5458256     0.7298179101   0.4231916483   0.2000647773   0.539884082    1.181735973    2.840027592    1.454320748    4.581595804    0.1284771829   0.1864400338   0.0415897498   0.1182837323   0.007532406486 0.2337512096   0.5602937155   493.4868172    
674      INTERFACE  0.7195493787   0.2621938904   85.27439691    0.3023985879   1.055743779    0.211773694    1.017244881    2.519516199    2.802617951    1.211423448    3.012507414    0.2165687106   0.2565074259   0.03551378523  0.12281426     0.003153564542 0.2074824217   2.243805179    276.8096957    
675      INTERFACE  0.7578895343   0.4806100073   0.1142757762   0.3981754798   1.040853217    0.1021102476   0.6682660819   1.171779781    3.532915543    1.717797768    4.217980852    0.2129272047   0.1589954164   0.0672528663   0.05388816456  0.002589293491 0.2885143877   0.5971980727   246.8198234    
676      INTERFACE  1.389689573    0.5506047673   35.95674614    0.4751612193   1.467495754    0.3782515984   0.371052131    1.863151627    3.177949164    2.292037328    3.047867766    0.1925473973   0.1901475955   0.1154571799   0.06364173021  0.01012892956  0.2419565254   1.482667725    263.0315184    
677      INTERFACE  0.5285025589   0.3320443036   45.3620199     0.6589018873   1.227227086    0.3398180257   0.8110436065   1.209444583    2.721969073    1.668092088    3.358993184    0.09481301371  0.09197261049  0.09112288348  0.07664989116  0.005823358457 0.1551497387   1.799633015    241.8587391    
678      INTERFACE  1.065048718    0.3789637144   6.621496314    0.4472121834   0.8664849138   0.07506835806  0.8477596847   2.780211367    2.863428911    0.7727659298   3.052606664    0.2096393093   0.1642231697   0.1090434398   0.04341864615  0.009215161923 0.340899453    2.634658182    314.5468538    
679      INTERFACE  1.102005559    0.6574147223   25.34040539    0.3720187791   0.991595018    0.1358402747   0.8066479123   2.022217894    2.394175035    2.051678209    3.515153275    0.2030664383   0.1916710092   0.1229089436   0.104844448    0.01102836148  0.001674468292 1.14799056     239.4134653    
680      INTERFACE  1.28255428     0.6585743654   70.89131406    0.4524070998   0.6882331815   0.1181944186   0.1148945161   1.7539929      3.524128978    2.380170959    3.633655299    0.1177554905   0.1647045447   0.07223246903  0.06891757139  0.004921846389 0.2505264675   2.684148966    305.9178588    
681      INTERFACE  1.412324487    0.7983616539   34.88042545    0.5201576132   0.403727451    0.362611524    0.687151402    2.512051443    2.727683129    1.691750356    2.903110879    0.1291947277   0.07529268491  0.08818962969  0.05103706689  0.007620166545 0.1851953304   3.078192767    349.4390298    
682      INTERFACE  0.9375559321   0.1606073343   79.26282324    0.6887995901   1.093634905    0.3439259017   0.1541266994   0.9891631833   3.427667094    1.226287823    2.836035295    0.1275499751   0.0250034114   0.05544373693  0.08681044137  0.009165593982 0.0496855818   1.121120228    584.9494619    
683      INTERFACE  0.6998944308   0.4621124856   88.49585507    0.6949916676   1.52669759     0.2074113803   0.9751400568   2.693340111    2.949874333    2.172134442    2.671346325    0.2303561661   0.1423235361   0.04236250787  0.1240805593   0.009231722141 0.1575991356   1.375090411    221.6382058    
684      INTERFACE  1.443037777    0.8847718456   30.23315709    0.6855244023   1.072778794    0.2269615944   0.1632449451   1.274763461    2.524269142    1.559605661    3.102002288    0.160985497    0.07953223678  0.0351663963   0.0731335518   0.01122840586  0.3086579689   2.801609482    351.9783526    
685      INTERFACE  1.218479377    0.7119942772   50.64457436    0.5504335323   1.105275121    0.1403364099   0.4943811552   1.294526975    3.602764655    1.992030973    4.472020754    0.09072933218  0.2466205574   0.09180611406  0.06196316547  0.00231658495  0.01233248705  0.9394328749   249.4179268    
686      INTERFACE  1.180087786    0.8089171546   16.75881205    0.5996012772   0.5046496235   0.1737687035   1.145962169    1.157082844    2.544486142    1.2170137      3.696498284    0.2291140126   0.08007009511  0.04474365135  0.1173560346   0.002375079483 0.2031079489   1.743132889    234.6639912    
687      INTERFACE  0.6746811722   0.4337280196   64.75300968    0.4399699203   0.9095078095   0.4333735248   0.701907287    2.621870528    3.829955425    2.014375119    3.011129793    0.1522844406   0.05853652531  0.05792474462  0.04275655925  0.004188232209 0.007521041546 2.723782818    276.1043283    
688      INTERFACE  1.001892548    0.7590604884   44.40552494    0.5311625815   0.332747824    0.1337443497   1.177260951    2.104260103    3.164598854    0.5468370849   4.160014349    0.07160910434  0.2188249518   0.05975400673  0.09490913879  0.01106321912  0.09566393405  2.284450541    291.6459242    
689      INTERFACE  0.5781790031   0.4820828859   44.54036778    0.3816240261   0.5589309477   0.114730969    1.287140246    1.034313478    2.633271228    1.949988815    2.901935551    0.1095581009   0.2351162241   0.07489209353  0.08351795543  0.01125534361  0.01404619199  2.628377744    250.2055871    
690      INTERFACE  1.357826941    0.9309240653   13.76483719    0.568497752    0.6150579675   0.2930859834   0.4367601734   1.695344922    3.461251707    1.311886981    2.791473653    0.1786440943   0.1597986439   0.06777785436  0.1242355158   0.004026482824 0.1085174048   1.444886444    270.2850469    
691      INTERFACE  0.6671212954   0.1897352079   73.53952618    0.5732409656   0.5803765596   0.444934922    0.9278961052   2.425102981    1.979652805    0.6359613256   2.768490129    0.1647048109   0.2147766541   0.1247479301   0.1089690683   0.01118365938  0.2113523197   1.134451536    381.0512472    
692      INTERFACE  0.9929094187   0.8467443666   13.97520556    0.6417903622   0.4868236645   0.07043385413  1.1849896      1.21614864     3.29689823     0.4693702879   4.392898082    0.07885211253  0.0167721093   0.1186917076   0.1094269352   0.00275425987  0.3343096247   2.351760791    219.4868351    
693      INTERFACE  0.7785561224   0.1083483136   87.14867594    0.3619857918   1.159437804    0.3620358052   1.248813971    0.8581029458   3.537715869    2.432195727    4.08437936     0.06415428029  0.249741019    0.06086359639  0.0422450872   0.0113380271   0.1394086251   1.016020322    265.3709871    
694      INTERFACE  0.982915877    0.1011616567   77.27815267    0.4366207462   1.582292158    0.2179890725   0.8791234594   2.564852654    2.59728291     0.9265486325   3.643672744    0.09226281993  0.189100247    0.03415278478  0.04646845979  0.003278855027 0.1102238304   0.7818388732   251.9219812    
695      INTERFACE  0.827221116    0.7436941053   53.33324172    0.4491289257   0.4135050032   0.1144471663   0.9841043107   2.143424533    2.492822503    0.5343227029   3.081166449    0.1202281064   0.02273971216  0.03634531698  0.1023319578   0.01120044201  0.1989925238   2.402361277    349.3567369    
696      INTERFACE  1.094648373    0.2113248474   52.9475561     0.3167514518   0.4522359727   0.1704896965   0.08164775275  1.876680522    2.868504695    1.569009797    3.987753953    0.1394506351   0.2626034052   0.1168828112   0.05056025869  0.008803824923 0.3103588278   1.04102369     1642.436328    
697      INTERFACE  0.8418998815   0.6659424274   14.60336099    0.6569349939   1.501422827    0.2850804307   1.197146713    1.711978537    3.153535424    2.032823701    2.916171545    0.09877980917  0.2129450408   0.06556426912  0.07927925933  0.004486691972 0.1906009011   2.292380974    117.9844605    
698      INTERFACE  1.28404668     0.6370986439   46.90228674    0.3750869476   0.5158766839   0.4185457609   0.6719690734   1.256123095    2.134363899    1.892484672    3.894698865    0.1130660404   0.02862429199  0.05666441113  0.07582471679  0.003581835877 0.09223719668  1.068529449    435.3645401    
699      INTERFACE  1.044640929    0.3639169534   51.96483708    0.3482346435   0.8684861156   0.2131360593   1.365843773    1.718936025    3.681116086    0.5608111449   3.866743813    0.2093530355   0.2315487584   0.05636416335  0.04319618584  0.004593900058 0.1363036878   2.614296511    205.638121     
700      INTERFACE  1.204223313    0.5079978528   1.028359625    0.3067654855   0.6235893266   0.2186763483   0.07192492007  1.374537962    2.931920823    2.177849407    3.707050933    0.08526561957  0.04552769234  0.07451470517  0.09839133675  0.005124565972 0.06748240366  0.6640118992   495.6146756    
701      INTERFACE  1.390168867    0.2080601262   64.5684308     0.567394438    1.442216177    0.1790742248   0.4571855469   1.037906035    2.492356864    1.042645973    2.656905135    0.1198920217   0.224294295    0.03680027066  0.1016219621   0.00447929257  0.120194707    2.717439082    376.0548945    
702      INTERFACE  0.5839533179   0.9722281523   81.41425388    0.3676558033   1.015380986    0.242831197    0.1107235408   1.011022943    3.316598556    2.32325741     3.173154712    0.1708991657   0.143203727    0.1203599042   0.08340200332  0.01054059083  0.2718761164   2.231334406    368.0489741    
703      INTERFACE  1.242105531    0.6068786077   64.04448265    0.3427932705   1.267056478    0.2029909818   0.04531367498  1.0410281      3.457313959    0.4410110351   4.049522956    0.2232347468   0.1335953337   0.07631346042  0.1232173001   0.005227814546 0.1885037749   1.839689479    544.4025902    
704      INTERFACE  1.425217313    0.8012013885   55.69313356    0.6536615871   1.147734863    0.1878337472   0.5149605465   2.447733688    2.431065797    0.4501079336   4.150961357    0.09115191036  0.0537122038   0.05678619397  0.08214991084  0.009789691706 0.05993636559  0.61621945     310.8201625    
705      INTERFACE  1.47687302     0.9970986116   89.19896453    0.3553547344   1.290729247    0.3679450284   0.2708279512   0.8493046625   2.02458389     0.8349269146   3.073429187    0.07423915803  0.2507858191   0.08472884152  0.110311235    0.009349430573 0.2440545283   1.804452259    380.3458798    
706      INTERFACE  0.6568961357   0.1751568842   78.82691586    0.5857917241   1.316631202    0.3564112393   0.2520000538   1.732436962    1.913305836    1.807236899    3.448490851    0.1920963994   0.2589005373   0.1120923033   0.06386654774  0.002854687797 0.2774920363   1.848784756    335.5668035    
707      INTERFACE  0.8226509402   0.3132146672   72.30715296    0.7260627427   0.825572925    0.2580509851   0.8140612031   2.702281205    2.944356597    0.444488951    4.220172309    0.1507590235   0.05404656252  0.08168212032  0.07064863087  0.01031046387  0.2439108643   2.069633853    361.7359355    
708      INTERFACE  0.6597453998   0.2603779902   14.10087873    0.4175091914   1.233271495    0.1200936064   0.3057182025   1.470045413    1.894125901    1.733148579    3.604436824    0.183221133    0.06033738344  0.08787874964  0.05688582484  0.009186959786 0.2715089511   0.8130891775   382.8852026    
709      INTERFACE  1.386821209    0.6407042783   15.85002389    0.4352031733   0.8845183637   0.3697222649   0.9810731876   2.439541987    3.20891406     1.970293437    2.972603229    0.181016337    0.1872893541   0.0692882136   0.1095408317   0.007631853191 0.2937198074   2.335944859    265.7706953    
710      INTERFACE  1.346462704    0.3825437992   10.97337337    0.6306228329   1.344559422    0.359400403    1.055351721    2.760076422    3.729279987    1.214225827    2.721507063    0.1203852581   0.1140834903   0.0932965216   0.1091537097   0.003167760872 0.2523317231   2.1146519      203.7218728    
711      INTERFACE  0.7123689987   0.7388029765   39.24451011    0.6676142294   1.049811695    0.1506123131   0.8460859297   1.865072469    1.848731818    1.927697352    3.418952325    0.1868500427   0.1230583626   0.1174396422   0.0661781522   0.003742488688 0.300284134    1.429699821    184.9120744    
712      INTERFACE  0.835730176    0.9600399619   76.45308705    0.7221143772   1.111643618    0.1830461936   1.364175485    1.620500587    2.278090558    1.258034474    2.87272328     0.1252119995   0.1343734839   0.03816905519  0.1033477299   0.002047886825 0.2942542713   2.48761567     167.1133027    
713      INTERFACE  1.374866058    0.2066820745   67.75941059    0.6480749253   1.378864814    0.2254243989   0.5645130505   0.9706464158   3.273544902    1.470955197    2.788141995    0.09281997525  0.07132005449  0.05140993103  0.09283577198  0.00342533694  0.2611745465   2.779070013    454.0802895    
714      INTERFACE  1.460212144    0.2651417138   26.1310313     0.5154999648   1.49628994     0.2980688474   1.058669543    2.1180844      2.929095605    0.9881719416   3.672493539    0.2106029438   0.1312162812   0.1247148843   0.06944441037  0.006923660479 0.2603553548   2.391302247    201.8526491    
715      INTERFACE  1.08487838     0.1053753668   81.28042726    0.3139298598   0.5501307834   0.2968500637   0.9090627199   1.526949035    3.290852849    1.937669849    3.158817233    0.1778902991   0.2538106659   0.06255085315  0.1084403977   0.009479284918 0.1060301096   2.886703825    982.4005021    
716      INTERFACE  1.249153661    0.3987002841   88.89302124    0.4895125818   0.6608471612   0.3682545865   1.263948347    1.28348828     2.445906937    1.839138266    4.131284659    0.113812895    0.2076403928   0.06047430844  0.06953759791  0.003305402333 0.1893918938   2.846956108    336.9540261    
717      INTERFACE  0.7015827717   0.177134812    61.62167931    0.4899748906   0.3708243162   0.4036590319   0.4648802382   2.699225691    2.46449629     1.038874397    3.278785158    0.0809500626   0.06529587739  0.07688105235  0.04237092113  0.002827130424 0.2787667669   2.844688347    549.2226011    
